TIME,RATE,ERROR,FRACEXP
33573.29999999702,22210.002,471.2749,0.99999994
33573.40000000596,30450.002,551.81525,0.99999994
33573.5,35470.004,595.56696,0.99999994
33573.59999999404,27310.002,522.5898,0.99999994
33573.70000000298,20090.002,448.21872,0.99999994
33573.79999999702,22790.002,477.38876,0.99999994
33573.90000000596,28120.002,530.28296,0.99999994
33574.0,35510.004,595.9027,0.99999994
33574.09999999404,31230.002,558.83813,0.99999994
33574.20000000298,21310.002,461.62756,0.99999994
33574.29999999702,26590.002,515.65497,0.99999994
33574.40000000596,27710.002,526.40295,0.99999994
33574.5,27040.002,520.00006,0.99999994
33574.59999999404,30250.002,550.00006,0.99999994
33574.70000000298,27910.002,528.2992,0.99999994
33574.79999999702,31790.002,563.82623,0.99999994
33574.90000000596,25470.002,504.67813,0.99999994
33575.0,24660.002,496.58838,0.99999994
33575.09999999404,30280.002,550.2727,0.99999994
33575.20000000298,34270.004,585.4059,0.99999994
33575.29999999702,28710.002,535.8172,0.99999994
33575.40000000596,34100.004,583.9521,0.99999994
33575.5,35110.004,592.537,0.99999994
33575.59999999404,29860.002,546.4431,0.99999994
33575.70000000298,25570.002,505.6679,0.99999994
33575.79999999702,22770.002,477.17926,0.99999994
33575.90000000596,23800.002,487.85248,0.99999994
33576.0,25780.002,507.7401,0.99999994
33576.09999999404,24650.002,496.48767,0.99999994
33576.20000000298,17800.002,421.90048,0.99999994
33576.29999999702,15880.001,398.4972,0.99999994
33576.40000000596,17440.002,417.6123,0.99999994
33576.5,21560.002,464.32748,0.99999994
33576.59999999404,20980.002,458.0393,0.99999994
33576.70000000298,26480.002,514.5872,0.99999994
33576.79999999702,27760.002,526.8776,0.99999994
33576.90000000596,32620.002,571.1393,0.99999994
33577.0,37360.004,611.2283,0.99999994
33577.09999999404,33840.004,581.7216,0.99999994
33577.20000000298,28250.002,531.5073,0.99999994
33577.29999999702,31610.002,562.2277,0.99999994
33577.40000000596,22960.002,479.166,0.99999994
33577.5,20990.002,458.1485,0.99999994
33577.59999999404,21870.002,467.65375,0.99999994
33577.70000000298,27400.002,523.45013,0.99999994
33577.79999999702,31780.002,563.73755,0.99999994
33577.90000000596,26960.002,519.2302,0.99999994
33578.0,22290.002,472.1229,0.99999994
33578.09999999404,25890.002,508.8222,0.99999994
33578.20000000298,24520.002,495.17676,0.99999994
33578.29999999702,22470.002,474.02533,0.99999994
33578.40000000596,19830.002,445.3089,0.99999994
33578.5,22020.002,469.25476,0.99999994
33578.59999999404,31350.002,559.9107,0.99999994
33578.70000000298,29930.002,547.0832,0.99999994
33578.79999999702,28230.002,531.31915,0.99999994
33578.90000000596,28970.002,538.2379,0.99999994
33579.0,34280.004,585.4913,0.99999994
33579.09999999404,32860.004,573.23645,0.99999994
33579.20000000298,28890.002,537.49426,0.99999994
33579.29999999702,30890.002,555.7878,0.99999994
33579.40000000596,30770.002,554.70715,0.99999994
33579.5,26330.002,513.1277,0.99999994
33579.59999999404,26880.002,518.4593,0.99999994
33579.70000000298,23610.002,485.90125,0.99999994
33579.79999999702,24180.002,491.73166,0.99999994
33579.90000000596,29170.002,540.0926,0.99999994
33580.0,23560.002,485.38644,0.99999994
33580.09999999404,21840.002,467.33286,0.99999994
33580.20000000298,24620.002,496.1855,0.99999994
33580.29999999702,22210.002,471.2749,0.99999994
33580.40000000596,16510.002,406.325,0.99999994
33580.5,19770.002,444.6347,0.99999994
33580.59999999404,24180.002,491.73166,0.99999994
33580.70000000298,20640.002,454.31268,0.99999994
33580.79999999702,18580.002,431.04526,0.99999994
33580.90000000596,17660.002,420.23807,0.99999994
33581.0,16400.002,404.96918,0.99999994
33581.09999999404,26510.002,514.87866,0.99999994
33581.20000000298,23570.002,485.48944,0.99999994
33581.29999999702,24580.002,495.78223,0.99999994
33581.40000000596,19570.002,442.37994,0.99999994
33581.5,20590.002,453.7621,0.99999994
33581.59999999404,23900.002,488.87628,0.99999994
33581.70000000298,21720.002,466.04724,0.99999994
33581.79999999702,23290.002,482.59714,0.99999994
33581.90000000596,23440.002,484.14877,0.99999994
33582.0,26690.002,516.62366,0.99999994
33582.09999999404,27430.002,523.73663,0.99999994
33582.20000000298,26060.002,510.49,0.99999994
33582.29999999702,26680.002,516.5269,0.99999994
33582.40000000596,26070.002,510.58792,0.99999994
33582.5,21010.002,458.3667,0.99999994
33582.59999999404,20390.002,451.55292,0.99999994
33582.70000000298,23860.002,488.467,0.99999994
33582.79999999702,23060.002,480.2083,0.99999994
33582.90000000596,24790.002,497.8956,0.99999994
33583.0,19700.002,443.84683,0.99999994
33583.09999999404,22620.002,475.60492,0.99999994
33583.20000000298,25130.002,501.29837,0.99999994
33583.29999999702,31260.002,559.1065,0.99999994
33583.40000000596,34210.004,584.8932,0.99999994
33583.5,35870.004,598.9157,0.99999994
33583.59999999404,37520.004,612.53577,0.99999994
33583.70000000298,37940.004,615.9546,0.99999994
38569.29999999702,24540.002,495.37866,0.99999994
38569.40000000596,28590.002,534.69617,0.99999994
38569.5,24970.002,499.69992,0.99999994
38569.59999999404,29040.002,538.88776,0.99999994
38569.70000000298,36660.004,605.47504,0.99999994
38569.79999999702,34980.004,591.43896,0.99999994
38569.90000000596,29930.002,547.0832,0.99999994
38570.0,33630.004,579.9138,0.99999994
38570.09999999404,40650.004,637.57355,0.99999994
38570.20000000298,32610.002,571.0517,0.99999994
38570.29999999702,27280.002,522.3026,0.99999994
38570.40000000596,27320.002,522.68536,0.99999994
38570.5,26770.002,517.3974,0.99999994
38570.59999999404,22740.002,476.8648,0.99999994
38570.70000000298,25280.002,502.79224,0.99999994
38570.79999999702,28940.002,537.9591,0.99999994
38570.90000000596,24920.002,499.1994,0.99999994
38571.0,26090.002,510.78375,0.99999994
38571.09999999404,18610.002,431.39313,0.99999994
38571.20000000298,15280.001,390.89645,0.99999994
38571.29999999702,15030.001,387.68546,0.99999994
38571.40000000596,11550.001,339.85294,0.99999994
38571.5,12170.001,348.85532,0.99999994
38571.59999999404,12890.001,359.02646,0.99999994
38571.70000000298,16990.002,412.18933,0.99999994
38571.79999999702,19760.002,444.52225,0.99999994
38571.90000000596,19750.002,444.40973,0.99999994
38572.0,23740.002,487.23712,0.99999994
38572.09999999404,24050.002,490.40802,0.99999994
38572.20000000298,15850.001,398.1206,0.99999994
38572.29999999702,14900.001,386.0052,0.99999994
38572.40000000596,13890.001,372.69293,0.99999994
38572.5,12170.001,348.85532,0.99999994
38572.59999999404,12180.001,348.9986,0.99999994
38572.70000000298,10420.001,322.80026,0.99999994
38572.79999999702,15000.001,387.29834,0.99999994
38572.90000000596,12450.001,352.84558,0.99999994
38573.0,16560.002,406.93985,0.99999994
38573.09999999404,11170.001,334.2155,0.99999994
38573.20000000298,11130.001,333.61658,0.99999994
38573.29999999702,15850.001,398.1206,0.99999994
38573.40000000596,16390.002,404.84567,0.99999994
38573.5,15710.001,396.35843,0.99999994
38573.59999999404,14480.001,380.526,0.99999994
38573.70000000298,12920.001,359.44403,0.99999994
38573.79999999702,10610.001,325.72995,0.99999994
38573.90000000596,10420.001,322.80026,0.99999994
38574.0,8120.0005,284.95615,0.99999994
38574.09999999404,9500.001,308.2207,0.99999994
38574.20000000298,10820.001,328.9377,0.99999994
38574.29999999702,15040.001,387.81442,0.99999994
38574.40000000596,16100.001,401.24808,0.99999994
38574.5,16050.001,400.62454,0.99999994
38574.59999999404,17040.002,412.79535,0.99999994
38574.70000000298,13780.001,371.21423,0.99999994
38574.79999999702,11440.001,338.2307,0.99999994
38574.90000000596,12990.001,360.41644,0.99999994
38575.0,10970.001,331.20993,0.99999994
38575.09999999404,11700.001,342.05264,0.99999994
38575.20000000298,15640.001,395.47443,0.99999994
38575.29999999702,17020.002,412.55304,0.99999994
38575.40000000596,10860.001,329.54517,0.99999994
38575.5,12090.001,347.7068,0.99999994
38575.59999999404,16660.002,408.16666,0.99999994
38575.70000000298,13400.001,366.06012,0.99999994
38575.79999999702,21540.002,464.1121,0.99999994
38575.90000000596,20420.002,451.88498,0.99999994
38576.0,24850.002,498.49777,0.99999994
38576.09999999404,21780.002,466.69052,0.99999994
38576.20000000298,16870.002,410.73108,0.99999994
38576.29999999702,20350.002,451.10977,0.99999994
38576.40000000596,23160.002,481.24838,0.99999994
38576.5,20120.002,448.55325,0.99999994
38576.59999999404,16490.002,406.07883,0.99999994
38576.70000000298,21890.002,467.86752,0.99999994
38576.79999999702,24870.002,498.69833,0.99999994
38576.90000000596,21290.002,461.4109,0.99999994
38577.0,26300.002,512.8353,0.99999994
38577.09999999404,26830.002,517.97687,0.99999994
38577.20000000298,26510.002,514.87866,0.99999994
38577.29999999702,26730.002,517.0107,0.99999994
38577.40000000596,29350.002,541.7564,0.99999994
38577.5,24660.002,496.58838,0.99999994
38577.59999999404,27200.002,521.5362,0.99999994
38577.70000000298,35390.004,594.89496,0.99999994
38577.79999999702,32150.002,567.0097,0.99999994
38577.90000000596,34890.004,590.6776,0.99999994
38578.0,38570.004,621.04755,0.99999994
38578.09999999404,33520.004,578.9646,0.99999994
38578.20000000298,34460.004,587.0264,0.99999994
38578.29999999702,32220.002,567.6267,0.99999994
38578.40000000596,33160.004,575.8472,0.99999994
38578.5,29930.002,547.0832,0.99999994
38578.59999999404,32070.002,566.30383,0.99999994
38578.70000000298,40810.004,638.8271,0.99999994
38578.79999999702,35400.004,594.979,0.99999994
38578.90000000596,38350.004,619.2738,0.99999994
38579.0,34690.004,588.9822,0.99999994
38579.09999999404,33800.004,581.3777,0.99999994
38579.20000000298,33910.004,582.32294,0.99999994
38579.29999999702,33150.004,575.76044,0.99999994
38579.40000000596,35450.004,595.39905,0.99999994
38579.5,35610.004,596.74115,0.99999994
38579.59999999404,32110.002,566.6569,0.99999994
38579.70000000298,34650.004,588.6425,0.99999994
38579.79999999702,31650.002,562.5834,0.99999994
38579.90000000596,36010.004,600.0834,0.99999994
38580.0,35670.004,597.2437,0.99999994
38580.09999999404,37270.004,610.49164,0.99999994
38580.20000000298,36330.004,602.7438,0.99999994
38580.29999999702,31700.002,563.0276,0.99999994
38580.40000000596,33510.004,578.87823,0.99999994
38580.5,33800.004,581.3777,0.99999994
38580.59999999404,32320.002,568.50684,0.99999994
38580.70000000298,31720.002,563.20514,0.99999994
38580.79999999702,32380.002,569.0343,0.99999994
38580.90000000596,33810.004,581.4637,0.99999994
38581.0,31160.002,558.2115,0.99999994
38581.09999999404,29480.002,542.9549,0.99999994
38581.20000000298,34400.004,586.51514,0.99999994
38581.29999999702,34200.004,584.8077,0.99999994
38581.40000000596,23890.002,488.77402,0.99999994
38581.5,19080.002,436.80664,0.99999994
38581.59999999404,17610.002,419.64273,0.99999994
38581.70000000298,25440.002,504.38083,0.99999994
38581.79999999702,29690.002,544.8853,0.99999994
38581.90000000596,32180.002,567.27423,0.99999994
38582.0,36710.004,605.8878,0.99999994
38582.09999999404,34870.004,590.5083,0.99999994
38582.20000000298,35290.004,594.0539,0.99999994
38582.29999999702,35630.004,596.90875,0.99999994
38582.40000000596,24750.002,497.49374,0.99999994
38582.5,30560.002,552.81104,0.99999994
38582.59999999404,35030.004,591.8615,0.99999994
38582.70000000298,36220.004,601.83057,0.99999994
38582.79999999702,39610.004,629.3648,0.99999994
38582.90000000596,35880.004,598.9992,0.99999994
38583.0,32900.004,573.58527,0.99999994
38583.09999999404,36350.004,602.90967,0.99999994
38583.20000000298,36040.004,600.3333,0.99999994
38583.29999999702,35010.004,591.69257,0.99999994
38583.40000000596,35890.004,599.0827,0.99999994
38583.5,38250.004,618.4659,0.99999994
38583.59999999404,38480.004,620.3225,0.99999994
38583.70000000298,33480.004,578.6191,0.99999994
38583.79999999702,29760.002,545.5273,0.99999994
38583.90000000596,32930.004,573.8467,0.99999994
38584.0,34200.004,584.8077,0.99999994
38584.09999999404,30250.002,550.00006,0.99999994
38584.20000000298,32730.002,572.10144,0.99999994
38584.29999999702,35990.004,599.9167,0.99999994
38584.40000000596,39070.004,625.06006,0.99999994
38584.5,34150.004,584.38,0.99999994
38584.59999999404,34400.004,586.51514,0.99999994
38584.70000000298,32050.002,566.12726,0.99999994
38584.79999999702,27400.002,523.45013,0.99999994
38584.90000000596,24370.002,493.65985,0.99999994
38585.0,21540.002,464.1121,0.99999994
38585.09999999404,22650.002,475.92017,0.99999994
38585.20000000298,20190.002,449.3329,0.99999994
38585.29999999702,21430.002,462.9255,0.99999994
38585.40000000596,16210.001,402.61646,0.99999994
38585.5,12290.001,350.57095,0.99999994
38585.59999999404,14290.001,378.02118,0.99999994
38585.70000000298,17120.002,413.7632,0.99999994
38585.79999999702,23400.002,483.7355,0.99999994
38585.90000000596,16840.002,410.3657,0.99999994
38586.0,16040.001,400.49973,0.99999994
38586.09999999404,12400.001,352.13635,0.99999994
38586.20000000298,16900.002,411.0961,0.99999994
38586.29999999702,14110.001,375.6328,0.99999994
38586.40000000596,9720.001,311.76917,0.99999994
38586.5,10820.001,328.9377,0.99999994
38586.59999999404,14240.001,377.35925,0.99999994
38586.70000000298,15740.001,396.7367,0.99999994
38586.79999999702,19360.002,440.00003,0.99999994
38586.90000000596,15850.001,398.1206,0.99999994
38587.0,14910.001,386.1347,0.99999994
38587.09999999404,14680.001,383.1449,0.99999994
38587.20000000298,17400.002,417.1331,0.99999994
38587.29999999702,16380.001,404.72217,0.99999994
38587.40000000596,13600.001,368.7818,0.99999994
38587.5,14930.001,386.39362,0.99999994
38587.59999999404,14550.001,381.44464,0.99999994
38587.70000000298,16340.001,404.2277,0.99999994
38587.79999999702,12350.001,351.4257,0.99999994
38587.90000000596,10510.001,324.1913,0.99999994
38588.0,9220.001,303.64453,0.99999994
38588.09999999404,12160.001,348.71194,0.99999994
38588.20000000298,12470.001,353.12888,0.99999994
38588.29999999702,13930.001,373.22916,0.99999994
38588.40000000596,10750.001,327.87195,0.99999994
38588.5,12640.001,355.52777,0.99999994
38588.59999999404,12580.001,354.68298,0.99999994
38588.70000000298,12560.001,354.4009,0.99999994
38588.79999999702,14080.001,375.23328,0.99999994
38588.90000000596,12680.001,356.08987,0.99999994
38589.0,13630.001,369.18832,0.99999994
38589.09999999404,12960.001,360.00003,0.99999994
38589.20000000298,11670.001,341.61383,0.99999994
38589.29999999702,12150.001,348.5685,0.99999994
38589.40000000596,10740.001,327.7194,0.99999994
38589.5,10220.001,319.68738,0.99999994
38589.59999999404,11930.001,345.39835,0.99999994
38589.70000000298,13110.001,362.07736,0.99999994
38589.79999999702,10120.001,318.11948,0.99999994
38589.90000000596,12370.001,351.7101,0.99999994
38590.0,11040.001,332.26495,0.99999994
38590.09999999404,11320.001,336.4521,0.99999994
38590.20000000298,15210.001,390.00003,0.99999994
38590.29999999702,19110.002,437.14987,0.99999994
38590.40000000596,16160.001,401.99503,0.99999994
38590.5,17310.002,416.05292,0.99999994
38590.59999999404,12660.001,355.80896,0.99999994
38590.70000000298,11220.001,334.9627,0.99999994
38590.79999999702,13200.001,363.31805,0.99999994
38590.90000000596,12880.001,358.8872,0.99999994
38591.0,11290.001,336.00595,0.99999994
38591.09999999404,11470.001,338.67392,0.99999994
38591.20000000298,15680.001,395.97983,0.99999994
38591.29999999702,13300.001,364.69168,0.99999994
38591.40000000596,17100.002,413.52148,0.99999994
38591.5,17480.002,418.0909,0.99999994
38591.59999999404,18610.002,431.39313,0.99999994
38591.70000000298,17050.002,412.91647,0.99999994
38591.79999999702,19320.002,439.54523,0.99999994
38591.90000000596,17620.002,419.76187,0.99999994
38592.0,17530.002,418.68845,0.99999994
38592.09999999404,16880.002,410.8528,0.99999994
38592.20000000298,17620.002,419.76187,0.99999994
38592.29999999702,19620.002,442.9447,0.99999994
38592.40000000596,24070.002,490.6119,0.99999994
38592.5,19190.002,438.06396,0.99999994
38592.59999999404,17850.002,422.4926,0.99999994
38592.70000000298,19870.002,445.7578,0.99999994
38592.79999999702,14040.001,374.69992,0.99999994
38592.90000000596,15370.001,392.04593,0.99999994
38593.0,18950.002,435.316,0.99999994
38593.09999999404,16190.001,402.368,0.99999994
38593.20000000298,12490.001,353.41196,0.99999994
38593.29999999702,12410.001,352.27832,0.99999994
38593.40000000596,13550.001,368.10327,0.99999994
38593.5,13280.001,364.41736,0.99999994
38593.59999999404,17820.002,422.13745,0.99999994
38593.70000000298,16120.001,401.49722,0.99999994
38593.79999999702,16700.002,408.65637,0.99999994
38593.90000000596,19110.002,437.14987,0.99999994
38594.0,18900.002,434.7413,0.99999994
38594.09999999404,16520.002,406.44806,0.99999994
38594.20000000298,17490.002,418.2105,0.99999994
38594.29999999702,19730.002,444.18466,0.99999994
38594.40000000596,17700.002,420.7137,0.99999994
38594.5,12480.001,353.27045,0.99999994
38594.59999999404,17480.002,418.0909,0.99999994
38594.70000000298,24020.002,490.10208,0.99999994
38594.79999999702,21820.002,467.11887,0.99999994
38594.90000000596,18350.002,428.36902,0.99999994
38595.0,17850.002,422.4926,0.99999994
38595.09999999404,14310.001,378.2856,0.99999994
38595.20000000298,13290.001,364.55453,0.99999994
38595.29999999702,14390.001,379.34155,0.99999994
38595.40000000596,14790.001,384.5777,0.99999994
38595.5,16660.002,408.16666,0.99999994
38595.59999999404,15940.001,399.24933,0.99999994
