TIME,RATE,ERROR,FRACEXP
23742.5,600.00006,77.45967,0.99999994
23742.59999999404,600.00006,77.45967,0.99999994
23742.70000000298,410.00003,64.03125,0.99999994
23742.79999999702,310.00003,55.677647,0.99999994
23742.90000000596,420.00003,64.80741,0.99999994
23743.0,560.00006,74.83315,0.99999994
23743.09999999404,320.00003,56.568546,0.99999994
23743.20000000298,330.00003,57.44563,0.99999994
23743.29999999702,310.00003,55.677647,0.99999994
23743.40000000596,330.00003,57.44563,0.99999994
23743.5,340.00003,58.30952,0.99999994
23743.59999999404,350.00003,59.160805,0.99999994
23743.70000000298,450.00003,67.08204,0.99999994
23743.79999999702,460.00003,67.8233,0.99999994
23743.90000000596,400.00003,63.245556,0.99999994
23744.0,270.00003,51.961525,0.99999994
23744.09999999404,320.00003,56.568546,0.99999994
23744.20000000298,250.00002,50.000004,0.99999994
23744.29999999702,270.00003,51.961525,0.99999994
23744.40000000596,300.00003,54.772263,0.99999994
23744.5,290.00003,53.85165,0.99999994
23744.59999999404,320.00003,56.568546,0.99999994
23744.70000000298,330.00003,57.44563,0.99999994
23744.79999999702,290.00003,53.85165,0.99999994
23744.90000000596,350.00003,59.160805,0.99999994
23745.0,220.00002,46.90416,0.99999994
23745.09999999404,300.00003,54.772263,0.99999994
23745.20000000298,290.00003,53.85165,0.99999994
23745.29999999702,210.00002,45.82576,0.99999994
23745.40000000596,320.00003,56.568546,0.99999994
23745.5,230.00002,47.95832,0.99999994
23745.59999999404,330.00003,57.44563,0.99999994
23745.70000000298,200.00002,44.721363,0.99999994
23745.79999999702,290.00003,53.85165,0.99999994
23745.90000000596,180.00002,42.426407,0.99999994
23746.0,280.00003,52.915028,0.99999994
23746.09999999404,300.00003,54.772263,0.99999994
23746.20000000298,220.00002,46.90416,0.99999994
23746.29999999702,380.00003,61.644142,0.99999994
23746.40000000596,310.00003,55.677647,0.99999994
23746.5,240.00002,48.9898,0.99999994
23746.59999999404,350.00003,59.160805,0.99999994
23746.70000000298,290.00003,53.85165,0.99999994
23746.79999999702,200.00002,44.721363,0.99999994
23746.90000000596,230.00002,47.95832,0.99999994
23747.0,160.00002,40.000004,0.99999994
23747.09999999404,150.00002,38.729836,0.99999994
23747.20000000298,140.00002,37.416576,0.99999994
23747.29999999702,140.00002,37.416576,0.99999994
23747.40000000596,250.00002,50.000004,0.99999994
23747.5,440.00003,66.332504,0.99999994
23747.59999999404,180.00002,42.426407,0.99999994
23747.70000000298,220.00002,46.90416,0.99999994
23747.79999999702,290.00003,53.85165,0.99999994
23747.90000000596,250.00002,50.000004,0.99999994
23748.0,190.00002,43.588993,0.99999994
23748.09999999404,240.00002,48.9898,0.99999994
23748.20000000298,210.00002,45.82576,0.99999994
23748.29999999702,370.00003,60.82763,0.99999994
23748.40000000596,400.00003,63.245556,0.99999994
23748.5,420.00003,64.80741,0.99999994
23748.59999999404,270.00003,51.961525,0.99999994
23748.70000000298,290.00003,53.85165,0.99999994
23748.79999999702,250.00002,50.000004,0.99999994
23748.90000000596,190.00002,43.588993,0.99999994
23749.0,380.00003,61.644142,0.99999994
23749.09999999404,290.00003,53.85165,0.99999994
23749.20000000298,330.00003,57.44563,0.99999994
23749.29999999702,470.00003,68.55655,0.99999994
23749.40000000596,360.00003,60.000004,0.99999994
23749.5,390.00003,62.44998,0.99999994
23749.59999999404,340.00003,58.30952,0.99999994
23749.70000000298,230.00002,47.95832,0.99999994
23749.79999999702,280.00003,52.915028,0.99999994
23749.90000000596,310.00003,55.677647,0.99999994
23750.0,390.00003,62.44998,0.99999994
23750.09999999404,500.00003,70.710686,0.99999994
23750.20000000298,560.00006,74.83315,0.99999994
23750.29999999702,280.00003,52.915028,0.99999994
23750.40000000596,400.00003,63.245556,0.99999994
23750.5,390.00003,62.44998,0.99999994
23750.59999999404,360.00003,60.000004,0.99999994
23750.70000000298,520.00006,72.11103,0.99999994
23750.79999999702,390.00003,62.44998,0.99999994
23750.90000000596,370.00003,60.82763,0.99999994
23751.0,640.00006,80.00001,0.99999994
23751.09999999404,670.00006,81.85353,0.99999994
23751.20000000298,500.00003,70.710686,0.99999994
23751.29999999702,430.00003,65.57439,0.99999994
23751.40000000596,510.00003,71.41429,0.99999994
23751.5,480.00003,69.282036,0.99999994
23751.59999999404,360.00003,60.000004,0.99999994
23751.70000000298,290.00003,53.85165,0.99999994
23751.79999999702,510.00003,71.41429,0.99999994
23751.90000000596,580.00006,76.15774,0.99999994
23752.0,510.00003,71.41429,0.99999994
23752.09999999404,470.00003,68.55655,0.99999994
23752.20000000298,320.00003,56.568546,0.99999994
23752.29999999702,550.00006,74.16199,0.99999994
23752.40000000596,550.00006,74.16199,0.99999994
23752.5,660.00006,81.240395,0.99999994
23752.59999999404,380.00003,61.644142,0.99999994
23752.70000000298,310.00003,55.677647,0.99999994
23752.79999999702,280.00003,52.915028,0.99999994
23752.90000000596,370.00003,60.82763,0.99999994
23753.0,490.00003,70.00001,0.99999994
23753.09999999404,460.00003,67.8233,0.99999994
23753.20000000298,370.00003,60.82763,0.99999994
23753.29999999702,530.00006,72.8011,0.99999994
23753.40000000596,490.00003,70.00001,0.99999994
23753.5,500.00003,70.710686,0.99999994
23753.59999999404,360.00003,60.000004,0.99999994
23753.70000000298,340.00003,58.30952,0.99999994
23753.79999999702,480.00003,69.282036,0.99999994
23753.90000000596,380.00003,61.644142,0.99999994
23754.0,240.00002,48.9898,0.99999994
23754.09999999404,500.00003,70.710686,0.99999994
23754.20000000298,480.00003,69.282036,0.99999994
23754.29999999702,450.00003,67.08204,0.99999994
23754.40000000596,860.00006,92.73619,0.99999994
23754.5,740.00006,86.02326,0.99999994
23754.59999999404,410.00003,64.03125,0.99999994
23754.70000000298,440.00003,66.332504,0.99999994
23754.79999999702,810.00006,90.00001,0.99999994
23754.90000000596,650.00006,80.62258,0.99999994
23755.0,430.00003,65.57439,0.99999994
23755.09999999404,490.00003,70.00001,0.99999994
23755.20000000298,780.00006,88.31761,0.99999994
23755.29999999702,710.00006,84.2615,0.99999994
23755.40000000596,520.00006,72.11103,0.99999994
23755.5,710.00006,84.2615,0.99999994
23755.59999999404,600.00006,77.45967,0.99999994
23755.70000000298,300.00003,54.772263,0.99999994
23755.79999999702,340.00003,58.30952,0.99999994
23755.90000000596,710.00006,84.2615,0.99999994
23756.0,440.00003,66.332504,0.99999994
23756.09999999404,330.00003,57.44563,0.99999994
23756.20000000298,450.00003,67.08204,0.99999994
23756.29999999702,610.00006,78.1025,0.99999994
23756.40000000596,540.00006,73.484695,0.99999994
23756.5,460.00003,67.8233,0.99999994
23756.59999999404,680.00006,82.46211,0.99999994
23756.70000000298,350.00003,59.160805,0.99999994
23756.79999999702,460.00003,67.8233,0.99999994
23756.90000000596,130.00002,36.055515,0.99999994
23757.0,190.00002,43.588993,0.99999994
23757.09999999404,150.00002,38.729836,0.99999994
23757.20000000298,220.00002,46.90416,0.99999994
23757.29999999702,190.00002,43.588993,0.99999994
23757.40000000596,210.00002,45.82576,0.99999994
23757.5,410.00003,64.03125,0.99999994
23757.59999999404,880.00006,93.80832,0.99999994
23757.70000000298,620.00006,78.74008,0.99999994
23757.79999999702,390.00003,62.44998,0.99999994
23757.90000000596,480.00003,69.282036,0.99999994
23758.0,260.00003,50.9902,0.99999994
23758.09999999404,360.00003,60.000004,0.99999994
23758.20000000298,490.00003,70.00001,0.99999994
23758.29999999702,640.00006,80.00001,0.99999994
23758.40000000596,500.00003,70.710686,0.99999994
23758.5,310.00003,55.677647,0.99999994
23758.59999999404,550.00006,74.16199,0.99999994
23758.70000000298,490.00003,70.00001,0.99999994
23758.79999999702,540.00006,73.484695,0.99999994
23758.90000000596,870.00006,93.273796,0.99999994
23759.0,510.00003,71.41429,0.99999994
23759.09999999404,500.00003,70.710686,0.99999994
23759.20000000298,630.00006,79.37254,0.99999994
23759.29999999702,580.00006,76.15774,0.99999994
23759.40000000596,530.00006,72.8011,0.99999994
23759.5,790.00006,88.88194,0.99999994
23759.59999999404,550.00006,74.16199,0.99999994
23759.70000000298,600.00006,77.45967,0.99999994
23759.79999999702,550.00006,74.16199,0.99999994
23759.90000000596,280.00003,52.915028,0.99999994
23760.0,410.00003,64.03125,0.99999994
23760.09999999404,590.00006,76.81146,0.99999994
23760.20000000298,580.00006,76.15774,0.99999994
23760.29999999702,250.00002,50.000004,0.99999994
23760.40000000596,560.00006,74.83315,0.99999994
23760.5,400.00003,63.245556,0.99999994
23760.59999999404,360.00003,60.000004,0.99999994
23760.70000000298,380.00003,61.644142,0.99999994
23760.79999999702,290.00003,53.85165,0.99999994
23760.90000000596,410.00003,64.03125,0.99999994
23761.0,330.00003,57.44563,0.99999994
23761.09999999404,380.00003,61.644142,0.99999994
23761.20000000298,360.00003,60.000004,0.99999994
23761.29999999702,260.00003,50.9902,0.99999994
23761.40000000596,300.00003,54.772263,0.99999994
23761.5,390.00003,62.44998,0.99999994
23761.59999999404,380.00003,61.644142,0.99999994
23761.70000000298,260.00003,50.9902,0.99999994
23761.79999999702,230.00002,47.95832,0.99999994
23761.90000000596,310.00003,55.677647,0.99999994
23762.0,340.00003,58.30952,0.99999994
23762.09999999404,380.00003,61.644142,0.99999994
23762.20000000298,310.00003,55.677647,0.99999994
23762.29999999702,350.00003,59.160805,0.99999994
23762.40000000596,300.00003,54.772263,0.99999994
23762.5,310.00003,55.677647,0.99999994
23762.59999999404,310.00003,55.677647,0.99999994
23762.70000000298,340.00003,58.30952,0.99999994
23762.79999999702,290.00003,53.85165,0.99999994
23762.90000000596,380.00003,61.644142,0.99999994
23763.0,300.00003,54.772263,0.99999994
23763.09999999404,250.00002,50.000004,0.99999994
23763.20000000298,200.00002,44.721363,0.99999994
23763.29999999702,380.00003,61.644142,0.99999994
23763.40000000596,270.00003,51.961525,0.99999994
23763.5,360.00003,60.000004,0.99999994
23763.59999999404,340.00003,58.30952,0.99999994
23763.70000000298,230.00002,47.95832,0.99999994
23763.79999999702,440.00003,66.332504,0.99999994
23763.90000000596,340.00003,58.30952,0.99999994
23764.0,320.00003,56.568546,0.99999994
23764.09999999404,290.00003,53.85165,0.99999994
23764.20000000298,230.00002,47.95832,0.99999994
23764.29999999702,300.00003,54.772263,0.99999994
23764.40000000596,240.00002,48.9898,0.99999994
23764.5,190.00002,43.588993,0.99999994
23764.59999999404,310.00003,55.677647,0.99999994
23764.70000000298,280.00003,52.915028,0.99999994
23764.79999999702,280.00003,52.915028,0.99999994
23764.90000000596,260.00003,50.9902,0.99999994
23765.0,220.00002,46.90416,0.99999994
23765.09999999404,490.00003,70.00001,0.99999994
23765.20000000298,450.00003,67.08204,0.99999994
23765.29999999702,420.00003,64.80741,0.99999994
23765.40000000596,250.00002,50.000004,0.99999994
23765.5,290.00003,53.85165,0.99999994
23765.59999999404,410.00003,64.03125,0.99999994
23765.70000000298,170.00002,41.231056,0.99999994
23765.79999999702,280.00003,52.915028,0.99999994
23765.90000000596,240.00002,48.9898,0.99999994
23766.0,210.00002,45.82576,0.99999994
23766.09999999404,260.00003,50.9902,0.99999994
23766.20000000298,230.00002,47.95832,0.99999994
23766.29999999702,300.00003,54.772263,0.99999994
23766.40000000596,390.00003,62.44998,0.99999994
23766.5,350.00003,59.160805,0.99999994
23766.59999999404,250.00002,50.000004,0.99999994
23766.70000000298,70.00001,26.457514,0.99999994
23766.79999999702,170.00002,41.231056,0.99999994
23766.90000000596,260.00003,50.9902,0.99999994
23767.0,190.00002,43.588993,0.99999994
23767.09999999404,270.00003,51.961525,0.99999994
23767.20000000298,290.00003,53.85165,0.99999994
23767.29999999702,210.00002,45.82576,0.99999994
23767.40000000596,280.00003,52.915028,0.99999994
23767.5,260.00003,50.9902,0.99999994
23767.59999999404,100.00001,31.622778,0.99999994
23767.70000000298,250.00002,50.000004,0.99999994
23767.79999999702,450.00003,67.08204,0.99999994
23767.90000000596,220.00002,46.90416,0.99999994
23768.0,390.00003,62.44998,0.99999994
23768.09999999404,260.00003,50.9902,0.99999994
23768.20000000298,500.00003,70.710686,0.99999994
23768.29999999702,450.00003,67.08204,0.99999994
23768.40000000596,240.00002,48.9898,0.99999994
23768.5,270.00003,51.961525,0.99999994
23768.59999999404,360.00003,60.000004,0.99999994
23768.70000000298,290.00003,53.85165,0.99999994
23768.79999999702,460.00003,67.8233,0.99999994
23768.90000000596,420.00003,64.80741,0.99999994
23769.0,420.00003,64.80741,0.99999994
23769.09999999404,280.00003,52.915028,0.99999994
23769.20000000298,370.00003,60.82763,0.99999994
23769.29999999702,340.00003,58.30952,0.99999994
23769.40000000596,380.00003,61.644142,0.99999994
23769.5,420.00003,64.80741,0.99999994
23769.59999999404,340.00003,58.30952,0.99999994
23769.70000000298,320.00003,56.568546,0.99999994
23769.79999999702,140.00002,37.416576,0.99999994
23769.90000000596,260.00003,50.9902,0.99999994
23770.0,210.00002,45.82576,0.99999994
23770.09999999404,170.00002,41.231056,0.99999994
23770.20000000298,350.00003,59.160805,0.99999994
23770.29999999702,200.00002,44.721363,0.99999994
23770.40000000596,260.00003,50.9902,0.99999994
23770.5,220.00002,46.90416,0.99999994
23770.59999999404,310.00003,55.677647,0.99999994
23770.70000000298,440.00003,66.332504,0.99999994
23770.79999999702,600.00006,77.45967,0.99999994
23770.90000000596,450.00003,67.08204,0.99999994
23771.0,380.00003,61.644142,0.99999994
23771.09999999404,410.00003,64.03125,0.99999994
23771.20000000298,260.00003,50.9902,0.99999994
23771.29999999702,370.00003,60.82763,0.99999994
23771.40000000596,190.00002,43.588993,0.99999994
23771.5,310.00003,55.677647,0.99999994
23771.59999999404,240.00002,48.9898,0.99999994
23771.70000000298,200.00002,44.721363,0.99999994
23771.79999999702,210.00002,45.82576,0.99999994
23771.90000000596,220.00002,46.90416,0.99999994
23772.0,390.00003,62.44998,0.99999994
23772.09999999404,380.00003,61.644142,0.99999994
23772.20000000298,370.00003,60.82763,0.99999994
23772.29999999702,310.00003,55.677647,0.99999994
23772.40000000596,210.00002,45.82576,0.99999994
23772.5,210.00002,45.82576,0.99999994
23772.59999999404,360.00003,60.000004,0.99999994
23772.70000000298,410.00003,64.03125,0.99999994
23772.79999999702,350.00003,59.160805,0.99999994
23772.90000000596,380.00003,61.644142,0.99999994
23773.0,410.00003,64.03125,0.99999994
23773.09999999404,370.00003,60.82763,0.99999994
23773.20000000298,310.00003,55.677647,0.99999994
23773.29999999702,220.00002,46.90416,0.99999994
23773.40000000596,330.00003,57.44563,0.99999994
23773.5,150.00002,38.729836,0.99999994
23773.59999999404,170.00002,41.231056,0.99999994
23773.70000000298,230.00002,47.95832,0.99999994
23773.79999999702,280.00003,52.915028,0.99999994
23773.90000000596,360.00003,60.000004,0.99999994
23774.0,350.00003,59.160805,0.99999994
23774.09999999404,320.00003,56.568546,0.99999994
23774.20000000298,190.00002,43.588993,0.99999994
23774.29999999702,190.00002,43.588993,0.99999994
23774.40000000596,260.00003,50.9902,0.99999994
23774.5,210.00002,45.82576,0.99999994
23774.59999999404,280.00003,52.915028,0.99999994
23774.70000000298,390.00003,62.44998,0.99999994
23774.79999999702,220.00002,46.90416,0.99999994
23774.90000000596,120.00001,34.641018,0.99999994
23775.0,230.00002,47.95832,0.99999994
23775.09999999404,260.00003,50.9902,0.99999994
23775.20000000298,380.00003,61.644142,0.99999994
23775.29999999702,320.00003,56.568546,0.99999994
23775.40000000596,240.00002,48.9898,0.99999994
23775.5,380.00003,61.644142,0.99999994
23775.59999999404,290.00003,53.85165,0.99999994
23775.70000000298,260.00003,50.9902,0.99999994
23775.79999999702,330.00003,57.44563,0.99999994
23775.90000000596,220.00002,46.90416,0.99999994
23776.0,230.00002,47.95832,0.99999994
23776.09999999404,220.00002,46.90416,0.99999994
23776.20000000298,320.00003,56.568546,0.99999994
23776.29999999702,430.00003,65.57439,0.99999994
23776.40000000596,260.00003,50.9902,0.99999994
23776.5,500.00003,70.710686,0.99999994
23776.59999999404,340.00003,58.30952,0.99999994
23776.70000000298,230.00002,47.95832,0.99999994
23776.79999999702,330.00003,57.44563,0.99999994
23776.90000000596,390.00003,62.44998,0.99999994
23777.0,580.00006,76.15774,0.99999994
23777.09999999404,550.00006,74.16199,0.99999994
23777.20000000298,390.00003,62.44998,0.99999994
23777.29999999702,490.00003,70.00001,0.99999994
23777.40000000596,370.00003,60.82763,0.99999994
23777.5,230.00002,47.95832,0.99999994
23777.59999999404,460.00003,67.8233,0.99999994
23777.70000000298,440.00003,66.332504,0.99999994
23777.79999999702,390.00003,62.44998,0.99999994
23777.90000000596,520.00006,72.11103,0.99999994
23778.0,610.00006,78.1025,0.99999994
23778.09999999404,620.00006,78.74008,0.99999994
23778.20000000298,440.00003,66.332504,0.99999994
23778.29999999702,420.00003,64.80741,0.99999994
23778.40000000596,550.00006,74.16199,0.99999994
23778.5,420.00003,64.80741,0.99999994
23778.59999999404,520.00006,72.11103,0.99999994
23778.70000000298,430.00003,65.57439,0.99999994
23778.79999999702,390.00003,62.44998,0.99999994
23778.90000000596,370.00003,60.82763,0.99999994
23779.0,560.00006,74.83315,0.99999994
23779.09999999404,500.00003,70.710686,0.99999994
23779.20000000298,400.00003,63.245556,0.99999994
23779.29999999702,320.00003,56.568546,0.99999994
23779.40000000596,290.00003,53.85165,0.99999994
23779.5,340.00003,58.30952,0.99999994
23779.59999999404,290.00003,53.85165,0.99999994
23779.70000000298,350.00003,59.160805,0.99999994
23779.79999999702,280.00003,52.915028,0.99999994
